theta_1,theta_2,dtheta_1,dtheta_2,ddtheta_1,ddtheta_2
1.06739384118687,3.20374954007217,0.720016615827137,0.869377465157921,-2.01926896707548,2.06240640616506
1.2250653112779,5.42255824031375,0.0306396070929317,-1.42508692548095,0.475848105631655,4.88350223685467
5.59460799596535,2.61801534474356,1.40780773304558,1.33104057191234,-0.420603606799842,-3.27762711562806
4.71224948394494,4.67384340339757,1.36709867675662,-1.28981386203226,0.659687236373444,-3.66893982469325
5.70656789576379,5.38075715135241,-0.262711529961724,-0.0715196655691802,0.720893394123924,-2.05209135090035
4.76714895826919,1.9478902118852,0.961866762849461,1.25873782907713,2.02101085469026,4.0394415977004
3.75203744470259,2.46772218260251,0.129803524795246,-0.0369935123067606,-4.16956185354436,-0.885393885591387
4.1100372022387,2.24030882586212,0.0352676626715235,-1.30908949730065,2.46745128881751,2.9349675813721
5.58655550790296,5.2329873797073,-1.33510781586404,-0.812279940564182,-3.56256386766743,-2.97071840132476
3.63675009564573,0.278639551446388,0.221924131404931,0.236000266105268,-4.73792695079984,-0.0639455763987706
3.97343187740796,1.93786685375269,1.20173379168949,-1.23641514630309,0.189055419614622,-3.7252946085354
0.983172202909536,4.2688498666538,0.840401547585276,-0.228966206948111,0.814769606621968,-0.871015999692709
2.97773484699412,3.55278628850917,0.858951434097786,-0.512720201425785,-4.65148929882971,-2.37718033138256
4.50125580796102,2.74128689199294,-1.02021288427098,0.945622883472719,0.15371114780023,0.494315958462039
1.70238318114898,3.39259476791507,-0.424651658599309,-1.16960418499365,0.345702083654716,2.80406213075193
1.27080049538741,1.24146056660165,-0.800385250049293,0.548395350476359,-4.47505098735019,4.38370371348028
1.97183199043471,2.70627234844548,-0.552254152633092,-0.280232787372273,2.11585285114676,-2.16157218735111
1.51739319747921,3.15229281874499,0.238618030481176,0.263252041416986,-2.89710298215613,2.43131695709341
1.3503359233543,5.66233825005523,-0.405648559889256,-0.883404684238366,2.94459213825296,3.85592337282032
2.66941657365163,1.63887566252574,0.182093452392798,0.329111054284877,-1.89177870200108,-3.7514812294967
5.70411761172477,5.45272729395437,-0.184496255176269,0.521933182248338,-0.221074685357832,0.859322281052156
3.18594972225239,4.0478881039466,-0.640153324650817,-1.28930530601677,3.91850879418867,1.1184630859847
1.18073857565843,0.127805210899773,-1.21378969738452,0.973032802748811,3.06179466852548,-2.27614897697362
0.483627262122993,4.55299296912817,1.17551537203435,1.08376233866472,2.81863578585455,-4.77485440390808
4.37407806263339,0.223379034658871,-1.46587990198605,-1.30933783295162,-3.39565802384578,-2.43297053516291
2.40519557231321,6.26673044165477,-1.49504253557409,0.309562464291857,-4.51857613300391,0.847346072412586
5.16371612857062,5.4829380146072,0.980393219290638,0.282034490916681,1.05758950680604,-3.03557287586532
4.1438283714504,1.86826586572533,1.49043282097737,-1.46262476439467,-0.893083575111522,-2.12654820391867
5.00293258300889,1.61736245947496,0.681308483140969,-0.472960758132146,4.09077276430474,2.07922460091281
1.70868735921968,2.39666500264064,-1.45417848581135,1.40677734814124,-1.50406736436898,-1.01684408429243
4.35021940890201,2.23786304336645,-0.81992931999446,0.166352256806229,-0.894516490020777,-4.34574613082728
1.65915038241225,2.33946750978633,1.41546810078588,1.29963540822452,0.260005430489195,-1.00834115779828
5.90034127251755,1.99979051819779,0.925812756521504,0.526933907632152,2.96400665632112,4.99768964872361
3.99845753559746,3.90269629570784,0.200399531414133,-1.41482844533017,-2.31700945899198,-2.38948461166592
2.03896777486811,1.03209903839291,-0.789417871678923,-1.26686040585482,4.41820657162374,-2.34743471549817
1.69339297326542,5.31545722684559,-1.45688938221975,0.666536866102269,0.399211127215382,-3.30113585340598
1.19962711407212,5.10447535118176,-1.43741558208777,0.163703371107058,3.40977261174409,-2.28362617298799
4.36455786668621,2.99383229071403,0.33594259059068,-1.11854500620037,0.256184834560188,0.747533034145131
1.37423072603935,5.35786038882993,-1.43450437094273,0.342188035060849,2.71993195740013,4.64602132017926
3.74040073379162,1.55285827275621,1.48089042577612,0.930862081704589,-4.48579247515705,1.07695272272548
1.66275091294248,0.110367013193079,-0.949848499518786,0.758947290397836,2.99212481683014,-0.901524077222315
4.15927354773801,3.89059813663654,0.632122085607832,-0.761512619903799,0.239594298099424,-1.10366370926223
5.12041732860284,2.87712965786002,-1.03482083576276,-0.725415100031868,-0.505844118134174,-4.75774115388612
4.88847677634131,3.56359994403939,0.120280263293144,1.40351341530634,-3.88390333388132,-4.974576978001
4.78056990345232,5.650716160912,-1.25816613460135,1.16221440645815,2.41562538908513,2.97193546979531
1.17949466127396,6.09422211288727,0.80033527359973,-0.544988056707384,-3.68836347495861,-0.0983933748524735
0.555339000268975,3.98638664580636,0.254763284174489,0.972163469007025,-3.07682187196007,-4.66790586966837
4.39162500962233,4.80070285602927,-1.24149991979575,-1.01478441080236,-3.73576744290352,-2.13972955209636
2.31439380165321,0.526583917904288,1.04575856760002,-0.909476696020307,-4.93424392286344,-1.43318116123802
2.71651145735205,1.00980580162508,0.141055844330106,-0.956411838463964,1.61913780067184,2.83288889983881
0.195715522171408,4.60686165763402,1.26477693003995,-1.23683767495945,-2.29155955228393,-0.656132968005995
1.63096693217484,2.71034909760191,1.24987012103434,1.06403434848407,-3.50529540809199,2.89300174826195
0.211595086022678,2.80208243451733,1.26152336845975,0.236420694613726,-1.80027517485667,1.33734050868795
5.52408712868949,1.93903925093453,-1.2666443993986,-0.723131722518184,-0.00915308453322772,-4.668637935839
1.52930646381491,3.81613270488909,-1.13712671473643,1.04596509818278,0.0341252088428612,4.68688704069652
3.50185271500618,1.16342629276232,1.46311742914859,0.907940278178461,-1.32803991668041,-3.18566963324672
0.244914294861856,3.93903115501676,-0.0371975358038821,-1.19714544561673,-0.0506772895857099,-2.24380438291908
4.18992573118275,1.09201042555674,-0.785357841512557,0.432418121204916,-0.726585422050059,3.09294028521325
2.02964067265934,0.401030803503607,0.808993465495974,0.665500804577312,3.22665246984486,-3.1016013591254
5.64179264252705,2.07569857574775,-0.707144336362554,0.647482010957892,-4.70386032508818,-0.989122162927193
5.58021115574928,1.45229760081274,0.681647064055927,0.669428123561813,3.68030133323047,3.64991218153298
2.0438612338539,5.58569920158265,1.01185733354928,-0.991626643052888,-2.56084744321375,1.37272276201673
5.66090426214571,0.345282733926126,0.852790131885842,-0.554740637193692,2.21782215036251,-1.97919400513655
6.25904325776173,1.10969655822846,-0.677856575406194,1.03253552551339,-0.949603836594941,1.44049721525778
5.18623957313947,3.44770696356079,-0.295144277762289,1.19517525068265,-2.05667035495214,3.12624475537501
5.30848323867267,3.022634305299,-0.260246990300171,-0.662433340305389,1.15347372999885,-0.961107174021458
1.56456803207999,0.288096728156453,-0.0261812456865845,-1.43094145146674,2.68884418863104,0.716746844761467
3.62352803911828,0.0455683491461334,-0.997881445379592,1.07930084149832,-0.500635468963962,4.87927684852061
0.4225813704607,6.20821397542547,-0.142589848756973,-0.368724486524752,-0.33446156934519,4.64562843053997
0.596386986025715,4.13958050915472,0.0323489715464391,-0.511609332120191,-4.41143515232321,0.0903731193727775
6.27622738337781,2.295914432834,0.0951269897431573,-0.459000960934123,4.23995980627844,-4.038587434892
2.05233493274105,2.95581298654115,0.959701289953375,-0.252910728097075,3.46896696446259,2.00682088813504
4.70097816325346,1.67478380046532,0.0520034954384856,-0.365200135035237,-1.02007212457564,-2.31379212919802
5.06842600899333,2.16690589053261,-0.807648232458974,0.199292697400681,2.64950613160558,1.69474928142193
5.39111920961079,4.07806666044584,0.489386214732561,-1.26317916450543,-1.86720824291541,-1.48244401781803
6.26828346026382,5.54687012364824,0.891942432259875,1.41462058292555,2.30421793012775,2.18758438481965
1.51736716790146,1.15692305563434,-0.541885000685215,1.30935310341648,0.166917165640603,-1.32677441716136
0.253531722457413,5.28014706335635,0.435917787052816,1.3032199398465,-0.392332777802485,4.41195277379553
2.58359250430045,0.763762828579461,-1.05918601216196,1.13783287224574,-4.43477002741885,-3.63327127542219
0.817320953417318,1.35083598040845,-0.474221086265808,0.480978906545189,4.65421921808863,-4.31595162877777
0.140906017283463,0.233579223663704,1.2276717886489,-0.836674311754703,3.3740896987842,2.81199097249951
2.26462854460874,0.884747022979332,1.23392448948771,-1.35154953856088,2.93388067986447,-0.986740398745839
4.92437266383055,5.76358564580934,0.225973736229191,-1.2020368056547,-1.95083802346276,-0.344244100103713
3.55741820031415,2.8867387823016,0.60705438259532,-0.528022498603183,-2.10409815576266,4.33817260219091
1.96524206621567,0.487989001595192,1.06204624561782,0.0116490764873564,0.731930965946492,0.899207179448848
4.11135207478228,6.03014156767232,1.37565955593788,1.47975921355438,3.46223196226149,1.60170648273048
1.45781322151486,5.52287155323303,-0.0303406791306916,-0.193669524616202,4.34628406168652,-4.80534073592629
0.0903612906561202,4.74181012670396,0.184727209878103,0.0739382714741303,-2.31070973992194,1.7051440711947
4.80257396715032,5.8651825310168,-0.253075300056509,0.585471741564242,1.07414800319417,-1.11647064067706
3.91909338627241,1.38311394267323,-1.28405418883071,-0.957798088656611,2.23902799893465,-0.397855374762252
4.78968864988887,5.25506325321715,-0.231589582653545,1.29848100468677,-2.73607854816776,3.08050119000795
0.244654774342654,4.33534254701664,0.871882018149231,0.0871038175282026,-0.925313697775757,0.237935926818288
5.2597777459372,5.46485853766724,0.914656493974586,-0.671230963194694,-3.12525726286359,4.86870809551457
3.8925979174809,5.00714304099557,1.1771313437799,1.30532695901652,1.98905077768334,2.96811128806087
3.53991738973095,2.17709268996289,-1.34559988447209,0.37635185567685,3.63785136545198,2.28591548250592
3.92456580977119,4.86568950968819,0.0814637687419016,-0.0489308062523687,3.77534354551655,0.886866571640372
5.43139427576085,1.64906158669134,-1.17772653618877,0.240467729882322,1.70088870492707,-0.876032781354517
3.68783083425824,2.06460545079223,-0.89777345050277,0.74490665671568,-1.52847639825637,-4.47127666354227
3.65021889111381,0.677991617016079,1.20064950714182,-1.03638598892114,1.61040376854254,-4.81504092569461
6.22462072380468,5.87525965461569,-0.00962622471091246,1.09449129210968,3.64266727170819,-4.53241233477851
4.75467586722478,1.82842805725649,0.775634762689841,1.37852043089464,1.25855833935783,4.58836383911159
2.77901393986712,3.27116742375288,-1.30684768221396,0.200998955250223,-0.871080597041345,-1.76787885137909
4.44470643694981,2.45881672830129,-0.249520488225444,0.546812540392794,4.19802750718999,2.00609482333561
2.44560718084043,6.03140626319877,0.522720841993013,1.07950044253872,3.35216593269426,0.943146043113707
1.43806694305025,2.10517602802337,-1.09978055616536,-0.375568105750498,3.82435240247812,0.716677094377365
3.75013094342373,4.8917476661291,-0.522546362682951,1.4784953846472,4.03192021040294,0.79241563891092
5.8319401212567,5.37473821430269,-1.30635658492835,0.541504107920693,-1.06187692339687,-1.9770417662943
5.83795578048105,2.73699634468437,0.454019822608531,-0.228003904926054,3.59639007507335,3.86532545498242
2.14825421983957,2.3761235881601,1.41267377717436,0.532013925004882,0.703496712466978,4.19206226750367
3.31549530269391,4.69822555558883,0.981136473428489,0.0650400975403093,-4.6184102644596,1.44525785256762
1.3297475683659,5.73589461044343,1.4238693504227,-1.1650752853849,1.35836356520118,3.63949220986325
6.25573475857429,4.74337597316311,1.03681438529519,0.887595914307955,-0.293810757055047,-4.40018983080405
6.16454562332659,1.42707704315991,1.06558741859094,0.193126740758796,-2.24845340812703,-3.99608749243338
4.08098496401977,5.58140218695439,0.231531586114028,0.887536673621666,4.7038314004704,0.590662245937175
5.05428260065418,2.43524743817127,0.0547569342396298,-1.0352641788976,-4.44929141707026,3.46507040798362
4.4931068265395,3.62055617364785,-0.281237200716517,0.115071470402327,4.45877390707066,-1.84570598819182
3.7269230067016,5.22406406700572,0.95428468513764,0.799872816638739,-3.40732939365362,0.480559161585316
0.335195350848103,1.18371923448029,-0.953797163165926,1.4649137027724,-1.23011820699468,-4.90039468515919
2.85736863535606,4.92922255782267,-1.33132525252742,1.15319182915578,-0.827648245806507,4.86630012127666
4.23980737926432,3.74580133251944,1.34368146805402,1.09304888118192,2.31020518660814,2.66980868312237
4.25705668150364,5.61303107822292,-1.48866544438957,-0.757619585560806,-2.84390791263295,-1.38580853482484
2.3443985538479,1.08052190213312,1.43048796562756,1.01395380512714,4.86101843227539,4.83012830656116
5.91682525445849,2.643224450767,0.686560109621297,-0.992156167371111,2.49011852764023,-4.07572010702128
1.05153524600332,5.23290748428692,-0.514503240906517,-0.905677006354699,2.89952638347055,-0.35824234629374
3.14385112077012,0.12083635659155,0.593459529258931,-1.16964976876958,-3.93571227285106,-4.41148714998263
4.34095205042994,0.704981979107355,0.953625471555382,1.07278959214136,-0.236879904905498,-1.65034978508088
4.38023345268822,6.22390479059634,-0.763913832040692,-1.17523651064604,4.45609350478289,-2.80635820169198
4.07551876283412,1.76176858313758,0.812687049838746,-1.08566556076497,-2.29933928448193,-1.83449146818873
1.72968685800045,6.12951866132539,0.91310887502472,-0.762338549752843,-3.5461634504914,4.474093160457
0.981474817256722,1.1468795593944,-0.751936109623964,0.217987227361923,-0.146055402358117,-0.728130032731128
3.99573091776057,2.26882329880789,-1.37422093686605,1.14054055590121,4.30393069651208,-1.75139188739634
3.76552625068895,4.73041823192929,-0.887633146325707,-0.245315534233296,-0.132093755693727,1.40772380051558
1.12692704860371,4.13294362373891,-0.898060773331817,0.138857847575356,-0.951656970803411,1.83369191066622
4.43051991896613,3.65129972490718,-1.30427863747355,-1.00053180012824,1.50272436713777,4.83768866313805
2.85992997070058,3.3294547157046,0.678022153965588,-0.702162432306625,4.36883998850551,0.460577722930371
4.19566353787448,5.29949260311533,-0.360075226624775,-1.09822271254268,-4.50942550795934,2.52563643816219
5.26133253232769,1.47622535793773,1.15315850236157,-0.270243465398731,-3.46604454523309,-1.1783498074075
1.0664351686452,2.78012682733981,-0.743486683004442,0.271006976034577,-3.6724568995574,-3.28967353756301
0.120290753305617,0.976735558044841,-0.140303504700218,-0.647941409899638,-4.14667017700834,-0.701645705562904
4.89524592362762,3.74441147823232,0.417052286780288,1.03798756672438,-1.97893919351604,-0.812241613084903
3.83084190354414,1.57421704537733,1.13239484901533,1.4437150530199,-2.7069096687969,-0.793865083069034
4.39596506417116,2.09759155360086,0.0738633048581244,-1.13953544305626,0.486912662093353,1.95420759908296
5.26628302398811,2.9609555786868,-0.379426116562852,-1.44641983195403,-1.72710578274297,-0.94057688726444
5.04420987013241,0.168204550754485,1.10104523541603,0.869330722184351,-0.947921385421238,4.54162729385277
6.03763934855604,0.577663088150225,-0.569260725937168,-0.928071966589965,4.41864690499813,4.8274968238427
3.36737941304576,4.30982040131903,-1.26172890110227,-0.440560222017423,-3.44344358730594,0.233614294157767
3.06930858175011,2.69529788006535,-0.16487367746928,-0.317306345172569,-1.11542673205198,0.584440092133178
2.52513174949698,5.43363721666232,0.855279919493976,1.24979816670283,-2.42918159481218,-0.923736282566261
0.965669302243814,4.36475292660624,-1.40765750473943,0.476514647298486,0.491659823577522,-1.44406418323258
